commerce_loyalty_points	commerce_loyalty_points	1.x-dev	project_module	NULL	89	2906605	commerce_pos_loyalty_points_support:subcomponent:"",commerce_loyalty_points:primary:"^8 || ^9"
commerce_maib	commerce_maib	1.0.0	project_module	NULL	NULL	3300479	commerce_maib:primary:"^8 || ^9"
commerce_makesyoulocal	commerce_makesyoulocal	1.0.x-dev	project_module	NULL	NULL	3214293	commerce_makesyoulocal_aq:subcomponent:"^8.8 || ^9",commerce_makesyoulocal:primary:"^8.8 || ^9"
commerce_mangopay_dpi	commerce_mangopay_dpi	2.x-dev	project_module	NULL	13	3179704	commerce_mangopay_dpi:primary:"^8 || ^9"
commerce_marketplace	commerce_marketplace	1.x-dev	project_module	NULL	11	2973684	commerce_marketplace:primary:"^8 || ^9"
commerce_mastercard	commerce_mastercard	1.0.0-alpha1	project_module	NULL	2	3261066	commerce_mastercard:primary:"8.x || 9.x"
commerce_maxipago	commerce_maxipago	1.1.x-dev	project_module	NULL	1	3211505	commerce_maxipago:primary:"^8.8 || ^9"
commerce_midtrans	commerce_midtrans	1.x-dev	project_module	NULL	17	3087713	commerce_midtrans:primary:"^8 || ^9"
commerce_migrate	commerce_migrate	3.1.x-dev	project_module	NULL	550	3204226	commerce_migrate_woocommerce:subcomponent:"^9.1",commerce_migrate_ubercart:subcomponent:"^9.1",commerce_migrate_shopify:subcomponent:"^9.1",commerce_migrate_magento:subcomponent:"^9.1",commerce_migrate_csv_example:subcomponent:"^9.1",commerce_migrate_commerce:subcomponent:"^9.1",commerce_migrate:primary:"9.1.* || 9.2.*"
commerce_migrate	commerce_migrate	3.2.x-dev	project_module	NULL	550	3255552	commerce_migrate_woocommerce:subcomponent:"^9.1",commerce_migrate_ubercart:subcomponent:"^9.1",commerce_migrate_shopify:subcomponent:"^9.1",commerce_migrate_magento:subcomponent:"^9.1",commerce_migrate_csv_example:subcomponent:"^9.1",commerce_migrate_commerce:subcomponent:"^9.1",commerce_migrate:primary:"^9.3"
commerce_mollie	commerce_mollie	1.x-dev	project_module	NULL	397	2855725	commerce_mollie:primary:"^8.8 || ^9"
commerce_moneris	commerce_moneris	2.x-dev	project_module	NULL	17	2865224	commerce_moneris:primary:"^8 || ^9"
commerce_monetico	commerce_monetico	1.x-dev	project_module	NULL	31	3076503	commerce_cmcic:primary:"^8.8 || ^9"
commerce_monetico	commerce_monetico	2.0.x-dev	project_module	NULL	31	3200612	commerce_monetico:primary:"^8.8 || ^9"
commerce_mpesa	commerce_mpesa	1.0-beta1	project_module	NULL	5	3246209	commerce_mpesa:primary:"^8 || ^9"
commerce_multiorder	commerce_multiorder	1.x-dev	project_module	NULL	NULL	3114435	commerce_mpe:subcomponent:"",commerce_multiorder:primary:""
commerce_multi_payment	commerce_multi_payment	2.0.x-dev	project_module	NULL	13	3252542	commerce_multi_payment_example:subcomponent:"^8.8 || ^9",commerce_multi_payment:primary:"^8.8 || ^9"
commerce_multisafepay	commerce_multisafepay	1.x-dev	project_module	NULL	18	2914702	commerce_multisafepay:primary:"^8.8 || ^9"
commerce_multisafepay_payments	commerce_multisafepay_payments	2.0	project_module	NULL	29	3154768	commerce_multisafepay_payments:primary:"^8.8 || ^9"
commerce_multisafepay_payments	commerce_multisafepay_payments	3.0.0	project_module	NULL	29	3204492	commerce_multisafepay_payments:primary:"^8.8 || ^9"
commerce_multisafepay_recurring	commerce_multisafepay_recurring	2.x-dev	project_module	NULL	NULL	3225137	commerce_multisafepay_recurring:primary:"^8 || ^9"
commerce_netbilling	commerce_netbilling	1.x-dev	project_module	NULL	NULL	3156833	commerce_netbilling:primary:"^8.8 || ^9"
commerce_nexi_xpay	commerce_nexi_xpay	1.x-dev	project_module	NULL	3	3092172	commerce_nexi_xpay:primary:"^8 || ^9"
commerce_n_genius	commerce_n_genius	1.0.x-dev	project_module	NULL	12	3216544	commerce_n_genius:primary:"^8 || ^9"
commerce_novaposhta	commerce_novaposhta	2.0.x-dev	project_module	NULL	16	3142290	commerce_novaposhta:primary:"^8.8.3 || ^9"
commerce_nz	commerce_nz	2.0.0	project_module	NULL	4	3144164	commerce_nz:primary:"^8 || ^9"
commerce_nzpost	commerce_nzpost	4.0.0	project_module	NULL	4	3144166	commerce_nzpost:primary:"^8 || ^9"
commerce_oci_checkout	commerce_oci_checkout	1.x-dev	project_module	NULL	3	2983645	commerce_oci_checkout:primary:"^8.7.7 || ^9"
commerce_omise	commerce_omise	1.x-dev	project_module	NULL	4	2900255	commerce_omise:primary:"^8 || ^9"
commerce_omnikassa	commerce_omnikassa	1.0-beta1	project_module	NULL	4	3186706	commerce_omnikassa:primary:"^8 || ^9"
commerce_oneclick_checkout	commerce_oneclick_checkout	1.0.x-dev	project_module	NULL	4	3179221	commerce_oneclick_checkout:primary:"^8.9 || ^9"
commerce_opp	commerce_opp	1.x-dev	project_module	NULL	30	2769747	commerce_opp:primary:"^8.9 || ^9"
commerce_order_action_reassign_owner	commerce_order_action_reassign_owner	1.3	project_module	NULL	134	3155994	commerce_order_action_reassign_owner:primary:"^8 || ^9"
commerce_order_autovalidate	commerce_order_autovalidate	2.x-dev	project_module	NULL	61	3125407	commerce_order_autovalidate:primary:"^8.8.3 || ^9"
commerce_order_label	commerce_order_label	1.x-dev	project_module	Module will support Drupal 10.	24	3270911	commerce_order_label:primary:"^9.2 || ^10"
commerce_order_update	commerce_order_update	1.2	project_module	Module will support Drupal 10.	24	3036474	commerce_order_update:primary:""
commerce_order_update	commerce_order_update	2.x-dev	project_module	Module will support Drupal 10.	24	3270990	commerce_order_update:primary:"^9.2 || ^10"
commerce_packeta	commerce_packeta	1.0.x-dev	project_module	NULL	4	3199258	commerce_packeta_views:subcomponent:"^8.8 || ^9",commerce_packeta:primary:"^8.8 || ^9"
commerce_pado	commerce_pado	1.x-dev	project_module	NULL	237	2897750	commerce_pado:primary:"^8.8 || ^9"
commerce_pagseguro_transp	commerce_pagseguro_transp	2.x-dev	project_module	NULL	9	2950543	commerce_pagseguro_transp:primary:"^8 || ^9"
commerce_partial_payments	commerce_partial_payments	1.x-dev	project_module	NULL	6	3077878	commerce_partial_payments:primary:"^8.8 || ^9"
commerce_pasargad	commerce_pasargad	1.x-dev	project_module	NULL	10	2926166	commerce_pasargad:primary:""
commerce_paybox_payment	commerce_paybox_payment	1.0.x-dev	project_module	NULL	12	3261090	commerce_paybox_payment:primary:"^8.8.0 || ^9.0 || ^10"
commerce_payeezy	commerce_payeezy	1.x-dev	project_module	NULL	15	2897874	commerce_payeezy:primary:"^8 || ^9"
commerce_payfort	commerce_payfort	1.x-dev	project_module	NULL	8	3048025	commerce_payfort:primary:"^8 || ^9"
commerce_payin_payout	commerce_payin_payout	1.x-dev	project_module	NULL	NULL	3226637	commerce_payin_payout:primary:"^8.8 || ^9"
commerce_paykings	commerce_paykings	1.1	project_module	NULL	NULL	3269950	commerce_paykings:primary:"^8 || ^9"
commerce_paylands	commerce_paylands	1.x-dev	project_module	NULL	NULL	3049798	commerce_paylands:primary:"^8 || ^9"
commerce_paylane_payment	commerce_paylane_payment	1.0.x-dev	project_module	NULL	NULL	3163479	commerce_paylane_payment:primary:"^8.8 || ^9"
commerce_payment_extra	commerce_payment_extra	1.x-dev	project_module	NULL	50	3045055	commerce_payment_extra_order:subcomponent:"^8.7.7 || ^9",commerce_payment_extra:primary:"^8.7.7 || ^9"
commerce_payment_spp	commerce_payment_spp	1.x-dev	project_module	NULL	4	2907739	commerce_payment_spp:primary:"^8 || ^9"
commerce_payment_vismapay	commerce_payment_vismapay	1.0.x-dev	project_module	NULL	2	3204033	commerce_payment_vismapay:primary:"^8 || ^9"
commerce_paymetric_xiintercept	commerce_paymetric_xiintercept	1.x-dev	project_module	NULL	NULL	3267301	commerce_paymetric_xiintercept:primary:"^8.9 || ^9"
commerce_payone	commerce_payone	2.x-dev	project_module	NULL	7	2961420	commerce_payone:primary:"^8.9 || ^9"
commerce_paypal	commerce_paypal	1.x-dev	project_module	NULL	4358	2843963	commerce_paypal:primary:"^8.9 || ^9"
commerce_payplug	commerce_payplug	3.0.0	project_module	NULL	28	3143653	commerce_payplug:primary:"^8 || ^9"
commerce_payscz	commerce_payscz	2.x-dev	project_module	NULL	6	3177861	commerce_payscz:primary:"^8 || ^9"
commerce_paystack	commerce_paystack	1.x-dev	project_module	NULL	31	3056147	commerce_paystack:primary:"^8 || ^9"
commerce_paytrail	commerce_paytrail	2.x-dev	project_module	NULL	29	2928100	commerce_paytrail:primary:"^8 || ^9"
commerce_paytrail	commerce_paytrail	3.x-dev	project_module	NULL	29	3273119	commerce_paytrail:primary:"^9 || ^10"
commerce_payu	commerce_payu	1.x-dev	project_module	NULL	5	3126292	commerce_payu:primary:"^8 || ^9"
commerce_payumoney	commerce_payumoney	3.x-dev	project_module	NULL	62	3215500	commerce_payumoney:primary:"^8 || ^9"
commerce_pei	commerce_pei	2.x-dev	project_module	NULL	NULL	3091838	commerce_pei:primary:"^8 || ^9"
commerce_pickup	commerce_pickup	1.0.x-dev	project_module	NULL	5	3263932	commerce_pickup:primary:"^8.8 || ^9"
commerce_placetopay	commerce_placetopay	1.0.x-dev	project_module	NULL	NULL	3294862	commerce_placetopay:primary:"^8.8.0 || ^9"
commerce_pos	commerce_pos	2.x-dev	project_module	NULL	117	2893665	commerce_pos_reports:subcomponent:"^8 || ^9",commerce_pos_receipt:subcomponent:"^8 || ^9",commerce_pos_print:subcomponent:"^8 || ^9",commerce_pos_label:subcomponent:"^8 || ^9",commerce_pos_keypad:subcomponent:"^8 || ^9",commerce_pos_customer_display:subcomponent:"^8 || ^9",commerce_pos_currency_denominations:subcomponent:"^8 || ^9",commerce_pos_barcode_scanning:subcomponent:"^8 || ^9",commerce_pos:primary:"^8 || ^9"
commerce_postcode_delivery	commerce_postcode_delivery	1.x-dev	project_module	NULL	11	2902248	commerce_postcode_delivery:primary:"^8 || ^9"
commerce_postfinance_checkout	commerce_postfinance_checkout	1.x-dev	project_module	NULL	7	3267571	commerce_postfinance_checkout:primary:"^9"
commerce_postfinance	commerce_postfinance	3.0.0-beta1	project_module	NULL	28	3239650	commerce_postfinance:primary:"^8.8 || ^9"
commerce_pricelist	commerce_pricelist	2.x-dev	project_module	NULL	874	2503339	commerce_pricelist:primary:"^8.9 || ^9 || ^10"
commerce_price_updater	commerce_price_updater	1.x-dev	project_module	NULL	85	2828933	commerce_price_updater:primary:"^8 || ^9"
commerce_printful	commerce_printful	2.0.x-dev	project_module	NULL	16	3231639	commerce_printful:primary:"^8.8 || ^9"
commerce_product_bundle	commerce_product_bundle	1.x-dev	project_module	NULL	42	2811647	commerce_product_bundle_stock:subcomponent:"^8.9 || ^9",commerce_product_bundle_cart:subcomponent:"^8.9 || ^9",commerce_product_bundle:primary:"^8.9 || ^9"
commerce_product_bundle_license	commerce_product_bundle_license	1.x-dev	project_module	NULL	NULL	3138128	commerce_product_bundle_license:primary:""
commerce_product_bundle_recurring	commerce_product_bundle_recurring	1.0.x-dev	project_module	NULL	NULL	3225479	commerce_product_bundle_recurring:primary:"^8 || ^9"
commerce_product_bundles	commerce_product_bundles	1.x-dev	project_module	NULL	14	3130789	commerce_product_bundles:primary:"^8.8 || ^9"
commerce_product_feeds	commerce_product_feeds	2.x-dev	project_module	NULL	23	3246609	commerce_product_feeds:primary:"^8 || ^9"
commerce_product_kit	commerce_product_kit	1.x-dev	project_module	NULL	NULL	2747279	NULL
commerce_product_limits	commerce_product_limits	1.0.x-dev	project_module	NULL	311	3198807	commerce_product_limits:primary:"^8.8 || ^9"
commerce_product_menu_ui	commerce_product_menu_ui	2.x-dev	project_module	NULL	85	3256435	commerce_product_menu_ui:primary:"^8.9 || ^9"
commerce_product_permissions_by_type	commerce_product_permissions_by_type	1.x-dev	project_module	NULL	9	2959561	commerce_product_permissions_by_type:primary:"^8 || ^9"
commerce_product_quantity	commerce_product_quantity	1.0.1-alpha1	project_module	NULL	NULL	3229114	commerce_product_quantity:primary:"^8 || ^9"
commerce_product_reminder	commerce_product_reminder	1.x-dev	project_module	NULL	29	3071933	commerce_product_reminder:primary:"^8 || ^9"
commerce_product_reservation	commerce_product_reservation	1.x-dev	project_module	NULL	NULL	3030464	commerce_product_reservation_simple:subcomponent:"",commerce_product_reservation:primary:"^8 || ^9"
commerce_product_restriction	commerce_product_restriction	1.0.x-dev	project_module	NULL	NULL	3214909	commerce_product_restriction:primary:"^8 || ^9"
commerce_product_review	commerce_product_review	1.x-dev	project_module	NULL	74	2943780	commerce_product_review:primary:"^8.7.7 || ^9"
commerce_product_tax	commerce_product_tax	1.x-dev	project_module	NULL	821	3091030	commerce_product_tax:primary:"^8.7.7 || ^9"
commerce_product_tax_exempt	commerce_product_tax_exempt	2.0.x-dev	project_module	NULL	101	3132798	commerce_product_tax_exempt:primary:"^8 || ^9"
commerce_product_tax_exempt	commerce_product_tax_exempt	3.0.x-dev	project_module	NULL	101	3189415	commerce_product_tax_exempt:primary:"^8 || ^9"
commerce_product_taxonomy_filter	commerce_product_taxonomy_filter	1.0.x-dev	project_module	NULL	268	3212628	commerce_product_taxonomy_filter:primary:"^8.8 || ^9.0"
commerce_profile_pane	commerce_profile_pane	1.x-dev	project_module	NULL	113	2907529	commerce_profile_pane:primary:"^8.9 || ^9"
commerce_promo_link	commerce_promo_link	2.0.1	project_module	NULL	32	3269390	commerce_promo_link:primary:"^8 || ^9"
commerce_promo_tc	commerce_promo_tc	1.x-dev	project_module	NULL	6	3125776	commerce_promo_tc:primary:"^8 || ^9"
commerce_promotion_giveaway	commerce_promotion_giveaway	2.x-dev	project_module	NULL	12	3243625	commerce_promotion_giveaway:primary:"^8 || ^9"
commerce_promotion_views	commerce_promotion_views	1.0.x-dev	project_module	NULL	8	3213832	commerce_promotion_views:primary:"^8.8 || ^9"
commerce_prorater_stepped_proportional	commerce_prorater_stepped_proportional	1.x-dev	project_module	NULL	NULL	2932664	commerce_prorater_stepped_proportional:primary:"^8 || ^9"
commerce_purchase_order	commerce_purchase_order	1.x-dev	project_module	NULL	164	2896550	commerce_purchase_order:primary:"^8.8 || ^9"
commerce_purolator_shipping_service	commerce_purolator_shipping_service	1.0.x-dev	project_module	NULL	3	3175003	commerce_purolator_shipping_service:primary:"^8 || ^9"
commerce_pvt	commerce_pvt	1.x-dev	project_module	NULL	7	3051425	commerce_pvt:primary:"^8.7.7 || ^9"
commerce_pvt	commerce_pvt	2.x-dev	project_module	NULL	7	3182934	commerce_pvt:primary:"^8.9 || ^9"
commerce_quaderno	commerce_quaderno	1.0.x-dev	project_module	NULL	NULL	3199845	commerce_quaderno:primary:"^8.8 || ^9"
commerce_qualpay	commerce_qualpay	9.0.x-dev	project_module	NULL	NULL	3155838	commerce_qualpay:primary:"^8.8.0 || ^9.0"
commerce_quantity_increments	commerce_quantity_increments	3.0.1	project_module	NULL	78	3173009	commerce_quantity_increments:primary:"^8.8.3 || ^9"
commerce_quantity_options	commerce_quantity_options	0.x-dev	project_module	NULL	7	3046050	commerce_quantity_options:primary:"^8 || ^9"
commerce_quick_edit	commerce_quick_edit	1.x-dev	project_module	NULL	59	2883657	commerce_quick_edit:primary:"^8 || ^9"
commerce_quick_purchase	commerce_quick_purchase	1.x-dev	project_module	NULL	16	2933122	commerce_quick_purchase:primary:"^8 || ^9"
commerce_rave	commerce_rave	1.x-dev	project_module	NULL	29	2952389	commerce_rave:primary:"^8 || ^9"
commerce_razorpay	commerce_razorpay	1.x-dev	project_module	NULL	60	2876616	commerce_razorpay:primary:"^8 || ^9"
commerce_reactions	commerce_reactions	1.x-dev	project_module	NULL	3	3069910	commerce_reactions:primary:"^8.8 || ^9"
commerce_realex	commerce_realex	2.0.x-dev	project_module	NULL	31	3247200	commerce_realex:primary:"^8 || ^9"
commerce_recent_purchase_popup	commerce_recent_purchase_popup	1.x-dev	project_module	NULL	NULL	2994583	commerce_recent_purchase_popup:primary:"^8 || ^9"
commerce_recruiting	commerce_recruiting	1.x-dev	project_module	NULL	10	3184539	commerce_recruiting:primary:"^8.7.7 || ^9"
commerce_recurring	commerce_recurring	1.x-dev	project_module	NULL	913	2889321	commerce_recurring:primary:"^8.8 || ^9"
commerce_recurring_shipping	commerce_recurring_shipping	1.0-beta2	project_module	NULL	7	3225311	commerce_recurring_shipping:primary:"^8 || ^9"
commerce_redsys_payment	commerce_redsys_payment	1.0.x-dev	project_module	NULL	10	3221970	commerce_redsys_payment:primary:"^8 || ^9"
commerce_refund_order_item	commerce_refund_order_item	1.0.x-dev	project_module	NULL	3	3248168	commerce_refund_order_item:primary:"^8 || ^9"
commerce_repeat_order	commerce_repeat_order	2.x-dev	project_module	NULL	169	3098316	commerce_repeat_order:primary:""
commerce_reports	commerce_reports	1.x-dev	project_module	NULL	888	2848141	commerce_reports:primary:"^8.8.0 || ^9.0"
commerce_saferpay	commerce_saferpay	1.x-dev	project_module	NULL	81	3044405	commerce_saferpay:primary:"^8 || ^9"
commerce_sage	commerce_sage	1.x-dev	project_module	NULL	9	3127102	commerce_sage:primary:"^8 || ^9"
commerce_sage_payments	commerce_sage_payments	1.x-dev	project_module	NULL	6	3204179	commerce_sage_payments:primary:"^8.8 || ^9.0"
commerce_sberbank_acquiring	commerce_sberbank_acquiring	1.x-dev	project_module	NULL	32	2972008	commerce_sberbank_acquiring:primary:"^8.7.7 || ^9"
commerce_securehosting	commerce_securehosting	1.x-dev	project_module	NULL	NULL	3109251	commerce_securehosting:primary:"^8 || ^9"
commerce_securetrading	commerce_securetrading	1.x-dev	project_module	NULL	NULL	3127514	commerce_securetrading:primary:"^8.7.7 || ^9"
commerce_sell_once	commerce_sell_once	1.0.x-dev	project_module	NULL	1	3200228	commerce_sell_once:primary:"^8 || ^9"
commerce_sepa	commerce_sepa	1.x-dev	project_module	NULL	8	3019914	commerce_sepa:primary:"^8 || ^9"
commerce_sepordeh	commerce_sepordeh	1.0.2	project_module	NULL	NULL	3250946	commerce_sepordeh:primary:"^8.7.7 || ^9"
commerce_sermepa	commerce_sermepa	2.x-dev	project_module	NULL	184	2876074	commerce_sermepa:primary:"^8 || ^9"
commerce_sezzle_pay	commerce_sezzle_pay	1.x-dev	project_module	NULL	8	3061152	commerce_sezzle_pay:primary:"^8 || ^9"
commerce_shipping_boxpacker	commerce_shipping_boxpacker	1.0.x-dev	project_module	NULL	1	3270358	commerce_shipping_boxpacker:primary:"^8.8 || ^9"
commerce_shipping_carrier	commerce_shipping_carrier	1.0.x-dev	project_module	NULL	19	3246060	commerce_shipping_carrier:primary:"^8 || ^9"
commerce_shipping	commerce_shipping	2.x-dev	project_module	NULL	7068	2681673	commerce_shipping:primary:"^9.2 || ^10"
commerce_shipping_extra_weight_rate	commerce_shipping_extra_weight_rate	1.0.x-dev	project_module	NULL	7	3214733	commerce_shipping_extra_weight_rate:primary:"^8 || ^9"
commerce_shipping_label	commerce_shipping_label	1.0.x-dev	project_module	NULL	NULL	3244051	commerce_shipping_label_zebra:subcomponent:"^8 || ^9",commerce_shipping_label:primary:"^8 || ^9"
commerce_shipping_linear_weight	commerce_shipping_linear_weight	1.0.x-dev	project_module	NULL	1	3280535	commerce_shipping_linear_weight:primary:"^8 || ^9"
commerce_shipping_pickup_foxpost	commerce_shipping_pickup_foxpost	1.0.x-dev	project_module	NULL	NULL	3246781	commerce_shipping_pickup_foxpost:primary:"^8.7.7 || ^9"
commerce_shipping_pickup_gls_csomagpont	commerce_shipping_pickup_gls_csomagpont	1.0.x-dev	project_module	NULL	NULL	3246829	commerce_shipping_pickup_gls_csomagpont:primary:"^8.7.7 || ^9"
